Reference	ID	Tags	OrigWords	Occurrence	TWLink
10:32	c7df	keyterm	ἐφοβοῦντο	1	rc://*/tw/dict/bible/kt/fear
10:32	aefy	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
10:33	ph96	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
10:33	kuf4	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
10:33	wzfk	keyterm	τοῖς ἀρχιερεῦσιν	1	rc://*/tw/dict/bible/kt/highpriest
10:33	w47t	keyterm	γραμματεῦσιν	1	rc://*/tw/dict/bible/kt/scribe
10:33	vhxa	keyterm	κατακρινοῦσιν	1	rc://*/tw/dict/bible/kt/condemn
10:33	zrqb	keyterm	ἔθνεσιν	1	rc://*/tw/dict/bible/kt/gentile
10:34	xvjk		ἐμπαίξουσιν	1	rc://*/tw/dict/bible/other/mock
10:34	cvnw		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
10:35	deeu	name	Ἰάκωβος	1	rc://*/tw/dict/bible/names/jamessonofzebedee
10:35	wx83	name	Ἰωάννης	1	rc://*/tw/dict/bible/names/johntheapostle
10:35	ktrh	name	Ζεβεδαίου	1	rc://*/tw/dict/bible/names/zebedee
10:35	ywgz		Διδάσκαλε	1	rc://*/tw/dict/bible/other/teacher
10:37	mrtg	keyterm	τῇ δόξῃ	1	rc://*/tw/dict/bible/kt/glory
10:38	wvmw	keyterm; name	ὁ & Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
10:38	p8cp		οἴδατε	1	rc://*/tw/dict/bible/other/know
10:38	eub2	keyterm	τὸ βάπτισμα	1	rc://*/tw/dict/bible/kt/baptize
10:38	xjqq	keyterm	βαπτίζομαι	1	rc://*/tw/dict/bible/kt/baptize
10:38	nk2v	keyterm	βαπτισθῆναι	1	rc://*/tw/dict/bible/kt/baptize
10:39	t2q5	keyterm; name	ὁ & Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
10:39	w5dk	keyterm	τὸ βάπτισμα	1	rc://*/tw/dict/bible/kt/baptize
10:39	hjuz	keyterm	βαπτίζομαι	1	rc://*/tw/dict/bible/kt/baptize
10:39	g95j	keyterm	βαπτισθήσεσθε	1	rc://*/tw/dict/bible/kt/baptize
10:41	pd6r	name	Ἰακώβου	1	rc://*/tw/dict/bible/names/jamessonofzebedee
10:41	npke	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johntheapostle
10:42	m32q	keyterm	προσκαλεσάμενος	1	rc://*/tw/dict/bible/kt/call-tosummon
10:42	fk3b	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
10:42	mqar		οἴδατε	1	rc://*/tw/dict/bible/other/know
10:42	xhtp		ἄρχειν	1	rc://*/tw/dict/bible/other/ruler
10:42	t7wr	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
10:42	ahah	keyterm	κατεξουσιάζουσιν	1	rc://*/tw/dict/bible/kt/authority
10:43	e5re	keyterm	διάκονος	1	rc://*/tw/dict/bible/kt/minister
10:44	k4kh		δοῦλος	1	rc://*/tw/dict/bible/other/servant
10:45	eenj	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
10:45	chvj	keyterm	διακονηθῆναι	1	rc://*/tw/dict/bible/kt/minister
10:45	s3jf	keyterm	διακονῆσαι	1	rc://*/tw/dict/bible/kt/minister
10:45	w8nm	keyterm	λύτρον	1	rc://*/tw/dict/bible/kt/ransom
10:46	kfhj	name	Ἰερειχώ	1	rc://*/tw/dict/bible/names/jericho
10:46	a7bf	name	Ἰερειχὼ	1	rc://*/tw/dict/bible/names/jericho
10:46	a2ud	keyterm	τῶν μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
10:46	ctcg		προσαίτης	1	rc://*/tw/dict/bible/other/beg
10:47	yjr5	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
10:47	fjsm	name	Ναζαρηνός	1	rc://*/tw/dict/bible/names/nazareth
10:47	kahv		κράζειν	1	rc://*/tw/dict/bible/other/cry
10:47	tqw9	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
10:47	qtgt	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
10:47	zjhv	keyterm	ἐλέησόν	1	rc://*/tw/dict/bible/kt/mercy
10:48	be7v		ἐπετίμων	1	rc://*/tw/dict/bible/other/rebuke
10:48	aacx		ἔκραζεν	1	rc://*/tw/dict/bible/other/cry
10:48	a7qk	name	Δαυείδ	1	rc://*/tw/dict/bible/names/david
10:48	vkmt	keyterm	ἐλέησόν	1	rc://*/tw/dict/bible/kt/mercy
10:49	vany	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
10:49	hp9j	keyterm	φωνήσατε	1	rc://*/tw/dict/bible/kt/call-tosummon
10:49	k3dt	keyterm	φωνοῦσι	1	rc://*/tw/dict/bible/kt/call-tosummon
10:49	e9rv		θάρσει	1	rc://*/tw/dict/bible/other/courage
10:49	u5nq	keyterm	φωνεῖ	1	rc://*/tw/dict/bible/kt/call-tosummon
10:50	en44	keyterm; name	τὸν Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
10:51	s8wa	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
10:52	znb8	keyterm; name	ὁ & Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
10:52	rvhb	keyterm	ἡ πίστις	1	rc://*/tw/dict/bible/kt/faith
10:52	uf96	keyterm	σέσωκέν	1	rc://*/tw/dict/bible/kt/save
11:1	xk25	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
11:1	jwep	name	Βηθανίαν	1	rc://*/tw/dict/bible/names/bethany
11:1	kxqa		τῶν Ἐλαιῶν	1	rc://*/tw/dict/bible/other/olive
11:1	s38k	name	Ὄρος τῶν Ἐλαιῶν	1	rc://*/tw/dict/bible/names/mountofolives
11:1	c3f9	keyterm	τῶν μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
11:3	tywp	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
11:6	p665	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
11:7	pwju	keyterm; name	τὸν Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
11:9	zxpu		ἔκραζον	1	rc://*/tw/dict/bible/other/cry
11:9	nu5j	keyterm	εὐλογημένος	1	rc://*/tw/dict/bible/kt/bless
11:9	v2uu	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
11:10	zjr9	keyterm	εὐλογημένη	1	rc://*/tw/dict/bible/kt/bless
11:10	kvsa		βασιλεία	1	rc://*/tw/dict/bible/other/kingdom
11:10	ha3f	name	Δαυείδ	1	rc://*/tw/dict/bible/names/david
11:11	gzgh	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
11:11	p7ax	keyterm	ἱερόν	1	rc://*/tw/dict/bible/kt/temple
11:11	atbc		ὥρας	1	rc://*/tw/dict/bible/other/biblicaltimehour
11:11	uaxj	name	Βηθανίαν	1	rc://*/tw/dict/bible/names/bethany
11:11	nn5r	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
11:12	gfeg	name	Βηθανίας	1	rc://*/tw/dict/bible/names/bethany
11:13	ejws		συκῆν	1	rc://*/tw/dict/bible/other/fig
11:13	mju2		καιρὸς	1	rc://*/tw/dict/bible/other/age-timeperiod
11:13	qrrz		σύκων	1	rc://*/tw/dict/bible/other/fig
11:14	xqqd		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
11:14	qjxa	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
11:15	s78e	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
11:15	n69e	keyterm	ἱερὸν	1	rc://*/tw/dict/bible/kt/temple
11:15	nmpw		ἐκβάλλειν	1	rc://*/tw/dict/bible/other/castout
11:15	rb6x	keyterm	ἱερῷ	1	rc://*/tw/dict/bible/kt/temple
11:15	m3s6		περιστερὰς	1	rc://*/tw/dict/bible/other/dove
11:16	wgtm	keyterm	ἱεροῦ	1	rc://*/tw/dict/bible/kt/temple
11:17	e662		ὁ οἶκός	1	rc://*/tw/dict/bible/other/house
11:17	wjwb		οἶκος	1	rc://*/tw/dict/bible/other/house
11:17	msf6	keyterm	προσευχῆς	1	rc://*/tw/dict/bible/kt/pray
11:17	wqbn	keyterm	κληθήσεται	1	rc://*/tw/dict/bible/kt/call-toname
11:17	tb5r		ἔθνεσιν	1	rc://*/tw/dict/bible/other/nation
11:17	xjat		λῃστῶν	1	rc://*/tw/dict/bible/other/thief
11:18	pkyv	keyterm	ἀρχιερεῖς	1	rc://*/tw/dict/bible/kt/highpriest
11:18	k2ps	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
11:18	b526		ἐζήτουν	1	rc://*/tw/dict/bible/other/seek
11:18	gmb4	keyterm	ἐφοβοῦντο	1	rc://*/tw/dict/bible/kt/fear
11:20	rbqb		συκῆν	1	rc://*/tw/dict/bible/other/fig
11:21	hz86	name	ὁ Πέτρος	1	rc://*/tw/dict/bible/names/peter
11:21	hpfp	keyterm	Ῥαββεί	1	rc://*/tw/dict/bible/kt/rabbi
11:21	ffd9		συκῆ	1	rc://*/tw/dict/bible/other/fig
11:21	uyp5	keyterm	κατηράσω	1	rc://*/tw/dict/bible/kt/curse
11:22	rxgx	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
11:22	h68y	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/faith
11:22	d7rv	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:23	aebv	keyterm	ἀμὴν	1	rc://*/tw/dict/bible/kt/amen
11:23	h6ka	keyterm	πιστεύῃ	1	rc://*/tw/dict/bible/kt/believe
11:24	was9	keyterm	προσεύχεσθε	1	rc://*/tw/dict/bible/kt/pray
11:24	n5mk	keyterm	πιστεύετε	1	rc://*/tw/dict/bible/kt/believe
11:24	zuxk		ἐλάβετε	1	rc://*/tw/dict/bible/other/receive
11:25	gvn3	keyterm	προσευχόμενοι	1	rc://*/tw/dict/bible/kt/pray
11:25	wtbf	keyterm	ἀφίετε	1	rc://*/tw/dict/bible/kt/forgive
11:25	xt62	keyterm	ὁ Πατὴρ	1	rc://*/tw/dict/bible/kt/godthefather
11:25	srs8	keyterm	οὐρανοῖς	1	rc://*/tw/dict/bible/kt/heaven
11:25	ct65	keyterm	ἀφῇ	1	rc://*/tw/dict/bible/kt/forgive
11:25	kf5k	keyterm	τὰ παραπτώματα	1	rc://*/tw/dict/bible/kt/trespass
11:27	vhne	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
11:27	pw52	keyterm	ἱερῷ	1	rc://*/tw/dict/bible/kt/temple
11:27	zjby	keyterm	ἀρχιερεῖς	1	rc://*/tw/dict/bible/kt/highpriest
11:27	t7xe	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
11:27	bxk5		πρεσβύτεροι	1	rc://*/tw/dict/bible/other/elder
11:28	qstu	keyterm	ἐξουσίᾳ	1	rc://*/tw/dict/bible/kt/authority
11:28	vr9b	keyterm	τὴν ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
11:29	zwzf	keyterm; name	ὁ & Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
11:29	q3ag	keyterm	ἐξουσίᾳ	1	rc://*/tw/dict/bible/kt/authority
11:30	we3e	keyterm	βάπτισμα	1	rc://*/tw/dict/bible/kt/baptize
11:30	x2tv	name	τὸ Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
11:30	qmcx	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
11:31	dwfv	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
11:31	uyqy	keyterm	ἐπιστεύσατε	1	rc://*/tw/dict/bible/kt/believe
11:32	v63q	keyterm	ἐφοβοῦντο	1	rc://*/tw/dict/bible/kt/fear
11:32	kkea	name	τὸν Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
11:32	twvh	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
11:33	k83t	keyterm; name	τῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
11:33	kgjx		οἴδαμεν	1	rc://*/tw/dict/bible/other/know
11:33	y526	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
11:33	mxru	keyterm	ἐξουσίᾳ	1	rc://*/tw/dict/bible/kt/authority
12:1	ch2c	keyterm	παραβολαῖς	1	rc://*/tw/dict/bible/kt/parable
12:1	hnrh		ἀμπελῶνα	1	rc://*/tw/dict/bible/other/vineyard
12:1	aw97		ὑπολήνιον	1	rc://*/tw/dict/bible/other/winepress
12:1	kyar		πύργον	1	rc://*/tw/dict/bible/other/watchtower
12:2	z6yb		τῷ καιρῷ	1	rc://*/tw/dict/bible/other/age-timeperiod
12:2	vnhn		δοῦλον	1	rc://*/tw/dict/bible/other/servant
12:2	p6s2		λάβῃ	1	rc://*/tw/dict/bible/other/receive
12:2	u24s		καρπῶν	1	rc://*/tw/dict/bible/other/fruit
12:2	tkuc		τοῦ ἀμπελῶνος	1	rc://*/tw/dict/bible/other/vineyard
12:4	qqaa		δοῦλον	1	rc://*/tw/dict/bible/other/servant
12:4	yvvh		ἠτίμασαν	1	rc://*/tw/dict/bible/other/shame
12:6	qzjr	keyterm	ἀγαπητόν	1	rc://*/tw/dict/bible/kt/beloved
12:7	qxdg		κληρονόμος	1	rc://*/tw/dict/bible/other/heir
12:7	cc53	keyterm	κληρονομία	1	rc://*/tw/dict/bible/kt/inherit
12:8	ce36		ἐξέβαλον	1	rc://*/tw/dict/bible/other/castout
12:8	z72b		τοῦ ἀμπελῶνος	1	rc://*/tw/dict/bible/other/vineyard
12:9	jnj2	keyterm	κύριος	1	rc://*/tw/dict/bible/kt/lord
12:9	kc9z		τοῦ ἀμπελῶνος	1	rc://*/tw/dict/bible/other/vineyard
12:9	thkk		ἀμπελῶνα	1	rc://*/tw/dict/bible/other/vineyard
12:10	vqc7	keyterm	τὴν Γραφὴν	1	rc://*/tw/dict/bible/kt/wordofgod
12:10	hucq		ἀπεδοκίμασαν	1	rc://*/tw/dict/bible/other/reject
12:10	xnw3	keyterm	εἰς κεφαλὴν γωνίας	1	rc://*/tw/dict/bible/kt/cornerstone
12:11	r4z2	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
12:12	mp6v		ἐζήτουν	1	rc://*/tw/dict/bible/other/seek
12:12	zc3s		κρατῆσαι	1	rc://*/tw/dict/bible/other/seize
12:12	bnvj	keyterm	ἐφοβήθησαν	1	rc://*/tw/dict/bible/kt/fear
12:12	bemh		ἔγνωσαν	1	rc://*/tw/dict/bible/other/know
12:12	m7h6	keyterm	παραβολὴν	1	rc://*/tw/dict/bible/kt/parable
12:13	mm8h	keyterm	τῶν Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
12:14	cqpb		Διδάσκαλε	1	rc://*/tw/dict/bible/other/teacher
12:14	jgxv		οἴδαμεν	1	rc://*/tw/dict/bible/other/know
12:14	rgdf	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
